Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,2004-09-03 00:00:00,,9.12273,3.5675,7.9415,,,7.655,10.44,,1.74,,2.8095,5.595,6.595,3.313,2.825,0.227,,3.225,5.16,,,2.5784
,,2004-09-06 00:00:00,,9.12938,3.575,8.02,,,7.66,10.47,,1.8,,2.796,5.7,6.662,3.3075,2.83,0.23,,3.2325,5.105,,,2.5869
,,2004-09-07 00:00:00,,9.18368,3.585,7.9775,,,7.57,10.465,,1.795,,2.835,5.71,6.6485,3.34,2.875,0.227,,3.255,5.13,,,2.5462
,,2004-09-08 00:00:00,,9.15846,3.5875,8.005,,,7.56,10.57,,1.805,,2.8168,5.69,6.5965,3.3445,2.865,0.222,,3.2625,5.115,,,2.4645
,,2004-09-09 00:00:00,,9.11908,3.57875,7.97,,,7.55,10.7,,1.77,,2.777,5.6,6.671,3.345,2.795,0.211,,3.205,5.1,,,2.481
,,2004-09-10 00:00:00,,9.08656,3.605,7.9175,,,7.6,10.73,,1.81,,2.7505,5.56,6.6925,3.29,2.69,0.19,,3.155,5.055,,,2.4813
,,2004-09-13 00:00:00,,8.99747,3.64,7.979,,,7.6,10.615,,1.8525,,2.7885,5.56,6.632,3.265,2.5875,0.208,,3.175,5.08,,,2.465
,,2004-09-14 00:00:00,,9.03795,3.6525,7.89,,,7.585,10.62,,1.82,,2.76,5.525,6.653,3.266,2.535,0.204,,3.1425,5.055,,,2.4322
,,2004-09-15 00:00:00,,8.97445,3.67,7.97,,,7.52,10.56,,1.805,,2.7815,5.51,6.6705,3.282,2.545,0.201,,3.14,5.09,,,2.4735
,,2004-09-16 00:00:00,,8.96731,3.645,7.92,,,7.35,10.5,,1.85,,2.765,5.54,6.6325,3.22,2.535,0.203,,3.15,5.13,,,2.4076
,,2004-09-17 00:00:00,,8.93215,3.555,7.845,,,7.29,10.445,,1.7925,,2.7425,5.51,6.6825,3.2225,2.495,0.195,,3.1225,5.11,,,2.4736
,,2004-09-20 00:00:00,,8.96316,3.565,7.82,,,7.26,10.4,,1.785,,2.7465,5.515,6.678,3.213,2.515,0.188,,3.165,5.09,,,2.4243
,,2004-09-21 00:00:00,,8.92172,3.585,7.84,,,7.29,10.25,,1.7925,,2.7565,5.515,6.701,3.264,2.56,0.2,,3.195,5.085,,,2.4576
,,2004-09-22 00:00:00,,8.89125,3.575,7.8815,,,7.26,10.25,,1.815,,2.719,5.53,6.696,3.264,2.67,0.185,,3.175,5.045,,,2.4577
,,2004-09-23 00:00:00,,8.90076,3.565,7.779,,,7.21,10.08,,1.81,,2.693,5.51,6.7395,3.295,2.6075,0.179,,3.1125,5.06,,,2.5161
,,2004-09-24 00:00:00,,9.00886,3.63,7.779,,,7.22,10.07,,1.81,,2.724,5.55,6.777,3.3155,2.695,0.196,,3.17,5.08,,,2.567
,,2004-09-27 00:00:00,,9.07389,3.59875,7.78,,,7.24,10.12,,1.8125,,2.708,5.58,6.757,3.294,2.715,0.186,,3.13,5.045,,,2.5337
,,2004-09-28 00:00:00,,8.97139,3.59,7.759,,,7.22,10.24,,1.78,,2.723,5.55,6.7995,3.287,2.715,0.193,,3.12,5.045,,,2.5171
,,2004-09-29 00:00:00,,9.08286,3.49,7.83,,,7.03,10.3,,1.82,,2.7415,5.595,6.793,3.344,2.7525,0.201,,3.1575,4.985,,,2.593
,,2004-09-30 00:00:00,,9.16309,3.6,7.86,,,7.02,10.22,,1.835,,2.7075,5.595,6.763,3.345,2.715,0.199,,3.1575,4.98,,,2.605
,,2004-10-01 00:00:00,,9.08304,3.57,7.97,,,7.01,10.25,,1.805,,2.72,5.585,6.746,3.38,2.7225,0.21,,3.1625,4.99,,,2.6216
,,2004-10-04 00:00:00,,9.12839,3.57,7.95,,,7.02,10.24,,1.82,,2.7545,5.585,6.7385,3.395,2.73,0.215,,3.18,5.025,,,2.638
,,2004-10-05 00:00:00,,9.00155,3.56,7.97,,,6.96,10.2,,1.815,,2.7225,5.585,6.73,3.38,2.6975,0.207,,3.145,5,,,2.63
,,2004-10-06 00:00:00,,9.02457,3.59,7.98,,,7.07,10.08,,1.81,,2.721,5.57,6.7715,3.41,2.66,0.209,,3.155,4.995,,,2.6874
,,2004-10-07 00:00:00,,9.05318,3.59,8.1,,,7.065,10.045,,1.835,,2.7335,5.61,6.767,3.4125,2.635,0.207,,3.1675,5.005,,,2.6876
,,2004-10-08 00:00:00,,8.8967,3.49,8.225,,,7.07,9.99,,1.815,,2.653,5.615,6.758,3.3625,2.56,0.1775,,3.1,4.945,,,2.5817
,,2004-10-11 00:00:00,,8.82431,3.49,8.2275,,,7.045,9.82,,1.77,,2.6515,5.565,6.7245,3.372,2.7675,0.183,,3.145,4.95,,,2.5818
,,2004-10-12 00:00:00,,8.74524,3.425,8.18,,,6.98,9.78,,1.755,,2.6195,5.565,6.7025,3.3145,2.695,0.181,,3.1,4.885,,,2.549
,,2004-10-13 00:00:00,,8.67462,3.41,8.12,,,6.99,9.79,,1.765,,2.614,5.565,6.671,3.2825,2.695,0.187,,3.11,4.9,,,2.4915
,,2004-10-14 00:00:00,,8.78465,3.4,8.045,,,6.97,9.82,,1.75,,2.589,5.535,6.656,3.26,2.6575,0.179,,3.045,4.895,,,2.4668
,,2004-10-15 00:00:00,,8.87136,3.4025,7.87,,,7.01,9.85,,1.74,,2.5965,5.5,6.6425,3.265,2.625,0.186,,3.0225,4.915,,,2.5162
,,2004-10-18 00:00:00,,8.96416,3.46,7.8575,,,7,9.81,,1.735,,2.575,5.505,6.661,3.245,2.6038,0.181,,3.02,4.865,,,2.5079
,,2004-10-19 00:00:00,,8.91536,3.4,7.79,,,6.99,9.77,,1.7475,,2.5748,5.515,6.622,3.255,2.645,0.19,,3.05,4.885,,,2.541
,,2004-10-20 00:00:00,,8.90476,3.32,7.8575,,,6.98,9.74,,1.735,,2.546,5.5,6.621,3.193,2.605,0.185,,2.995,4.825,,,2.4996
,,2004-10-21 00:00:00,,8.86524,3.31,7.8075,,,6.97,9.7,,1.725,,2.5518,5.505,6.625,3.245,2.615,0.18,,3,4.85,,,2.5411
,,2004-10-22 00:00:00,,8.94515,3.275,7.779,,,6.95,9.56,,1.735,,2.558,5.545,6.646,3.2275,2.64,0.182,,3,4.815,,,2.5162
,,2004-10-25 00:00:00,,9.06912,3.25,7.7375,,,6.97,9.5,,1.6775,,2.537,5.505,6.615,3.185,2.605,0.179,,2.98,4.78,,,2.5078
,,2004-10-26 00:00:00,,9.09462,3.24,7.77,,,7,9.6,,1.675,,2.54,5.545,6.621,3.2475,2.6,0.176,,2.97,4.805,,,2.5246
,,2004-10-27 00:00:00,,9.25203,3.22,7.74,,,6.93,9.61,,1.685,,2.5833,5.5,6.585,3.3165,2.57,0.176,,2.9275,4.855,,,2.5832
,,2004-10-28 00:00:00,,9.28884,3.25,7.7475,,,6.95,9.58,,1.685,,2.577,5.555,6.566,3.31,2.635,0.186,,2.995,4.875,,,2.5727
,,2004-10-29 00:00:00,,9.27365,3.24,7.725,,,6.95,9.6,,1.73,,2.5765,5.57,6.541,3.341,2.6,0.203,,3,4.86,,,2.5484
,,2004-11-01 00:00:00,,9.31775,3.26,7.74,,,6.95,9.58,,1.725,,2.579,5.57,6.559,3.3435,2.5725,0.18625,,2.97,4.855,,,2.5808
,,2004-11-02 00:00:00,,9.2871,3.28,7.815,,,6.96,9.6,,1.735,,2.616,5.57,6.559,3.325,2.585,0.1925,,3.03,4.92,,,2.5647
,,2004-11-03 00:00:00,,9.26614,3.28,7.78,,,6.94,9.57,,1.765,,2.599,5.545,6.558,3.3195,2.515,0.1945,,3.0125,4.925,,,2.581
,,2004-11-04 00:00:00,,9.28411,3.23,7.685,,,6.92,9.47,,1.715,,2.571,5.56,6.545,3.363,2.52,0.191,,2.96,4.925,,,2.6218
,,2004-11-05 00:00:00,,9.35831,3.25,7.69,,,6.89,9.39,,1.695,,2.6635,5.555,6.588,3.436,2.615,0.202,,2.965,4.965,,,2.7613
,,2004-11-08 00:00:00,,9.49301,3.285,7.685,,,6.86,9.35,,1.73,,2.6583,5.625,6.636,3.43,2.745,0.1965,,3.02,4.96,,,2.8027
,,2004-11-09 00:00:00,,9.62204,3.27,7.73,,,6.81,9.31,,1.695,,2.6055,5.6235,6.6385,3.434,2.64,0.1875,,3,4.955,,,2.8113
,,2004-11-10 00:00:00,,9.63906,3.27,7.645,,,6.79,9.27,,1.72,,2.6135,5.644,6.6475,3.414,2.645,0.188,,2.99,4.885,,,2.8369
,,2004-11-11 00:00:00,,9.59226,3.23,7.645,,,6.79,9.15,,1.72,,2.5555,5.7175,6.655,3.414,2.5875,0.176,,2.95,4.83,,,2.8465
,,2004-11-12 00:00:00,,9.48709,3.23,7.53,,,6.7,9.125,,1.705,,2.5195,5.674,6.65,3.35,2.545,0.18,,2.955,4.805,,,2.8138
,,2004-11-15 00:00:00,,9.42108,3.21,7.4025,,,6.765,8.885,,1.705,,2.5565,5.667,6.622,3.3525,2.515,0.179,,2.95,4.8,,,2.8636
,,2004-11-16 00:00:00,,9.50638,3.2,7.355,,,6.83,9.005,,1.7,,2.567,5.672,6.6295,3.4125,2.5175,0.1775,,2.96,4.815,,,2.8807
,,2004-11-17 00:00:00,,9.44565,3.17,7.29,,,6.77,8.985,,1.7325,,2.565,5.5915,6.5995,3.272,2.53,0.171,,2.9325,4.825,,,2.8063
,,2004-11-18 00:00:00,,9.54986,3.21,7.385,,,6.79,9.08,,1.735,,2.6115,5.593,6.609,3.37,2.59,0.1715,,2.9275,4.88,,,2.84
,,2004-11-19 00:00:00,,9.62799,3.195,7.375,,,6.76,9.095,,1.755,,2.5925,5.551,6.634,3.317,2.585,0.1715,,2.94,4.855,,,2.9168
,,2004-11-22 00:00:00,,9.64909,3.16,7.385,,,6.73,8.955,,1.785,,2.569,5.58,6.6565,3.35,2.575,0.1675,,2.9,4.83,,,2.9425
,,2004-11-23 00:00:00,,9.69556,3.13,7.36,,,6.69,8.8,,1.745,,2.5475,5.598,6.654,3.305,2.565,0.1675,,2.885,4.785,,,2.9516
,,2004-11-24 00:00:00,,9.67217,3.08,7.295,,,6.66,8.78,,1.695,,2.5275,5.507,6.644,3.2375,2.54,0.1645,,2.87,4.78,,,3.021
,,2004-11-25 00:00:00,,9.68954,3.075,7.245,,,6.66,8.775,,1.655,,2.499,5.4605,6.589,3.1425,2.505,0.1665,,2.855,4.735,,,3.0129
,,2004-11-26 00:00:00,,9.58248,3.08,7.228,,,6.67,8.805,,1.665,,2.4985,5.4815,6.603,3.1425,2.505,0.1825,,2.83,4.7,,,3.0291
,,2004-11-29 00:00:00,,9.61253,3.1,7.285,,,6.72,8.905,,1.705,,2.541,5.43,6.577,3.1845,2.525,0.1875,,2.85,4.7,,,3.0535
,,2004-11-30 00:00:00,,9.57353,3.12,7.36,,,6.71,8.825,,1.715,,2.521,5.355,6.523,3.0875,2.505,0.1825,,2.78,4.73,,,2.9967
,,2004-12-01 00:00:00,,9.55979,3.08,7.345,,,6.58,8.705,,1.705,,2.4875,5.423,6.524,3.077,2.4775,0.174,,2.805,4.795,,,3.005
,,2004-12-02 00:00:00,,9.56227,3.12,7.35,,,6.615,8.715,,1.695,,2.555,5.4435,6.5505,3.1175,2.51,0.1735,,2.9,4.82,,,3.0378
,,2004-12-03 00:00:00,,9.37694,3.1,7.305,,,6.53,8.675,,1.735,,2.4828,5.3395,6.563,2.9675,2.5075,0.17,,2.82,4.78,,,2.9157
,,2004-12-06 00:00:00,,9.23397,3.06,7.335,,,6.57,8.535,,1.715,,2.453,5.3715,6.52,2.988,2.485,0.1725,,2.765,4.74,,,2.9075
,,2004-12-07 00:00:00,,9.26355,3.065,7.34,,,6.45,8.53,,1.695,,2.4378,5.3765,6.5235,2.911,2.485,0.1705,,2.735,4.715,,,2.9321
,,2004-12-08 00:00:00,,9.3081,3.05,7.355,,,6.49,8.615,,1.72,,2.4375,5.362,6.5655,2.95,2.515,0.165,,2.765,4.725,,,2.8911
,,2004-12-09 00:00:00,,9.35444,3.01,7.465,,,6.38,8.575,,1.725,,2.456,5.438,6.561,2.995,2.495,0.155,,2.71,4.73,,,2.924
,,2004-12-10 00:00:00,,9.41449,3.03,7.58,,,6.49,8.725,,1.735,,2.4585,5.443,6.582,3.015,2.605,0.154,,2.72,4.73,,,2.9323
,,2004-12-13 00:00:00,,9.32414,3,7.47,,,6.48,8.695,,1.715,,2.445,5.4535,6.578,3.0075,2.595,0.153,,2.71,4.72,,,2.9572
,,2004-12-14 00:00:00,,9.24222,2.99,7.365,,,6.49,8.57,,1.725,,2.4615,5.413,6.568,2.98,2.605,0.155,,2.62,4.74,,,2.9573
,,2004-12-15 00:00:00,,9.16121,2.94,7.35,,,6.47,8.51,,1.665,,2.436,5.3965,6.575,2.986,2.5525,0.159,,2.61,4.71,,,2.9325
,,2004-12-16 00:00:00,,9.24996,2.97,7.355,,,6.48,8.455,,1.67,,2.5043,5.41,6.5845,3.039,2.595,0.161,,2.68,4.83,,,2.9823
,,2004-12-17 00:00:00,,9.17652,3,7.355,,,6.45,8.47,,1.6775,,2.5385,5.4305,6.5715,3.07,2.645,0.1675,,2.7,4.845,,,2.9994
,,2004-12-20 00:00:00,,9.07097,3.01,7.3,,,6.36,8.355,,1.7,,2.51,5.497,6.5595,3.0755,2.635,0.1635,,2.6525,4.83,,,3.0246
,,2004-12-21 00:00:00,,9.00197,2.99375,7.278,,,6.325,8.33,,1.71,,2.5715,5.568,6.6115,3.096,2.665,0.159,,2.69,4.82,,,3.0248
,,2004-12-22 00:00:00,,9.00242,2.9925,7.255,,,6.285,8.38,,1.745,,2.6015,5.5445,6.618,3.155,2.665,0.162,,2.68,4.775,,,2.9998
,,2004-12-23 00:00:00,,8.986,2.99,7.175,,,6.325,8.38,,1.745,,2.561,5.5575,6.617,3.1,2.65,0.1645,,2.66,4.735,,,3.0089
,,2004-12-24 00:00:00,,8.98471,2.99,7.188,,,6.3,8.415,,1.755,,2.536,5.522,6.618,3.11,2.63,0.167,,2.655,4.725,,,2.9922
,,2004-12-27 00:00:00,,9.03751,2.9875,7.188,,,6.3,8.415,,1.76,,2.5725,5.522,6.618,3.116,2.665,0.175,,2.65,4.725,,,3.0514
,,2004-12-28 00:00:00,,9.12591,2.96,7.18,,,6.3,8.415,,1.785,,2.6455,5.522,6.636,3.116,2.665,0.172,,2.66,4.725,,,3.0684
,,2004-12-29 00:00:00,,9.15648,3.08,7.195,,,6.3075,8.375,,1.76,,2.663,5.52,6.652,3.175,2.7,0.16975,,2.7,4.8,,,3.1025
,,2004-12-30 00:00:00,,9.15637,3.04,7.19,,,6.23,8.415,,1.765,,2.6165,5.525,6.632,3.1475,2.74,0.175,,2.715,4.785,,,3.0812
,,2004-12-31 00:00:00,,9.11478,3.0525,7.205,,,6.25,8.46,,1.75,,2.617,5.515,6.626,3.15,2.705,0.175,,2.71,4.765,,,3.0651
,,2005-01-03 00:00:00,,9.10528,3.02,7.21,,,6.21,8.39,,1.755,,2.6115,5.515,6.626,3.122,2.6825,0.176,,2.665,4.765,,,3.0896
,,2005-01-04 00:00:00,,9.10581,2.935,7.265,,,6.19,8.205,,1.8075,,2.6345,5.59,6.696,3.1925,2.695,0.176,,2.6925,4.745,,,3.1962
,,2005-01-05 00:00:00,,9.15852,2.96,7.355,,,6.24,8.325,,1.855,,2.621,5.629,6.677,3.204,2.735,0.1725,,2.72,4.765,,,3.2046
,,2005-01-06 00:00:00,,9.07522,2.94,7.438,,,6.27,8.43,,1.905,,2.5845,5.599,6.662,3.14,2.715,0.175,,2.72,4.745,,,3.1556
,,2005-01-07 00:00:00,,9.08381,2.925,7.385,,,6.28,8.45,,1.915,,2.5815,5.5705,6.657,3.256,2.705,0.173,,2.65,4.755,,,3.1891
,,2005-01-10 00:00:00,,9.00881,2.91,7.38,,,6.25,8.475,,1.985,,2.5745,5.546,6.632,3.252,2.7075,0.169,,2.6475,4.725,,,3.2141
,,2005-01-11 00:00:00,,9.01983,2.91,7.368,,,6.17,8.44,,1.945,,2.576,5.461,6.5875,3.224,2.68,0.162,,2.64,4.725,,,3.2061
,,2005-01-12 00:00:00,,8.94069,2.92,7.375,,,6.2,8.445,,1.965,,2.5795,5.4305,6.5945,3.175,2.69,0.16125,,2.65,4.72,,,3.2064
,,2005-01-13 00:00:00,,8.95973,2.8875,7.37,,,6.32,8.44,,1.945,,2.5335,5.39,6.57,3.08,2.69,0.169,,2.63,4.665,,,3.1734
,,2005-01-14 00:00:00,,8.96503,2.89,7.46,,,6.4,8.575,,1.925,,2.5365,5.4435,6.577,3.1125,2.685,0.18275,,2.6375,4.675,,,3.2244
,,2005-01-17 00:00:00,,8.93985,2.88,7.46,,,6.31,8.53,,1.945,,2.534,5.5045,6.611,3.0975,2.665,0.182,,2.63,4.675,,,3.2246
,,2005-01-18 00:00:00,,8.96113,2.875,7.59,,,6.375,8.55,,1.925,,2.543,5.545,6.633,3.054,2.7025,0.165,,2.63,4.78,,,3.2249
,,2005-01-19 00:00:00,,8.96695,2.87,7.59,,,6.44,8.52,,1.895,,2.54,5.54,6.674,3.0475,2.695,0.167,,2.6175,4.81,,,3.2165
,,2005-01-20 00:00:00,,9.07593,2.92,7.67,,,6.39,8.5,,1.915,,2.566,5.545,6.6985,3.0435,2.705,0.172,,2.6325,4.81,,,3.1833
,,2005-01-21 00:00:00,,9.07053,2.91,7.64,,,6.32,8.4,,1.915,,2.5465,5.5625,6.722,3.087,2.685,0.165,,2.58,4.77,,,3.1419
,,2005-01-24 00:00:00,,9.00565,2.885,7.548,,,6.205,8.32,,1.905,,2.5348,5.559,6.735,3.054,2.655,0.172,,2.545,4.775,,,3.1842
,,2005-01-25 00:00:00,,9.03467,2.87,7.555,,,6.23,8.42,,1.915,,2.545,5.6295,6.745,3.054,2.635,0.17,,2.56,4.785,,,3.2098
,,2005-01-26 00:00:00,,9.09789,2.855,7.495,,,6.22,8.38,,1.92,,2.552,5.69,6.7085,2.9725,2.665,0.165,,2.56,4.805,,,3.2523
,,2005-01-27 00:00:00,,9.14198,2.7,7.495,,,6.23,8.42,,1.9725,,2.587,5.67,6.721,3.063,2.685,0.163,,2.595,4.83,,,3.2796
,,2005-01-28 00:00:00,,9.27772,2.57,7.425,,,6.22,8.32,,1.955,,2.5375,5.6995,6.732,3.04,2.63,0.1595,,2.56,4.8,,,3.2551
,,2005-01-31 00:00:00,,9.27089,2.55,7.34,,,6.22,8.32,,1.965,,2.5525,5.7,6.728,3.0575,2.635,0.1635,,2.565,4.82,,,3.2716
,,2005-02-01 00:00:00,,9.37575,2.5,7.338,,,6.19,8.23,,1.965,,2.553,5.665,6.695,3.067,2.625,0.155,,2.56,4.81,,,3.2799
,,2005-02-02 00:00:00,,9.35634,2.5,7.325,,,6.16,8.16,,1.985,,2.568,5.7125,6.7065,3.089,2.6375,0.1425,,2.56,4.815,,,3.3128
,,2005-02-03 00:00:00,,9.39093,2.49,7.44,,,6.09,8.14,,2.025,,2.5875,5.725,6.713,3.09,2.64,0.168,,2.595,4.845,,,3.3377
,,2005-02-04 00:00:00,,9.37019,2.47,7.39,,,5.95,8.07,,2.0425,,2.564,5.6535,6.702,3.039,2.645,0.1635,,2.57,4.83,,,3.2808
,,2005-02-07 00:00:00,,9.36532,2.385,7.35,,,5.92,8.02,,2.045,,2.58,5.841,6.7715,3.06,2.64,0.178,,2.58,4.84,,,3.2974
,,2005-02-08 00:00:00,,9.37689,2.38,7.365,,,5.98,7.94,,2.045,,2.5835,5.831,6.779,3.091,2.655,0.167,,2.605,4.855,,,3.3059
,,2005-02-09 00:00:00,,9.3634,2.35,7.305,,,5.98,7.88,,2.045,,2.56,5.75,6.7465,3.088,2.64,0.191,,2.58,4.895,,,3.2318
,,2005-02-10 00:00:00,,9.29369,2.35,7.42,,,5.96,7.84,,2.045,,2.5345,5.893,6.814,3.07,2.4875,0.194,,2.5425,4.865,,,3.2898
,,2005-02-11 00:00:00,,9.30694,2.3825,7.42,,,5.95,7.76,,2.045,,2.5412,5.903,6.816,3.0851,2.495,0.177,,2.5275,4.88,,,3.3236
,,2005-02-14 00:00:00,,9.30684,2.4025,7.315,,,5.95,7.82,,2.025,,2.55,5.85,6.819,3.061,2.505,0.202,,2.55,4.925,,,3.3488
,,2005-02-15 00:00:00,,9.40782,2.42,7.265,,,5.65,7.8,,2.015,,2.5866,5.923,6.81,3.058,2.535,0.198,,2.565,4.935,,,3.3408
,,2005-02-16 00:00:00,,9.44106,2.41,7.28,,,5.71,7.73,,2.02,,2.6,5.9155,6.837,3.105,2.535,0.184,,2.54,4.9,,,3.3995
,,2005-02-17 00:00:00,,9.50871,2.42,7.3,,,5.66,7.575,,2.035,,2.6041,5.9195,6.821,3.1195,2.5725,0.1785,,2.525,4.89,,,3.358
,,2005-02-18 00:00:00,,9.53308,2.42,7.315,,,5.64,7.51,,2.04,,2.647,5.865,6.841,3.135,2.83,0.1875,,2.5625,4.89,,,3.435
,,2005-02-21 00:00:00,,9.533,2.44,7.29,,,5.67,7.36,,2.105,,2.6628,5.9685,6.84,3.115,2.895,0.197,,2.575,4.89,,,3.4269
,,2005-02-22 00:00:00,,9.67423,2.41,7.21,,,5.66,7.31,,2.105,,2.6472,5.9,6.833,3.068,2.855,0.197,,2.6,4.89,,,3.4273
,,2005-02-23 00:00:00,,9.7501,2.39,7.265,,,5.58,7.21,,2.105,,2.643,5.9,6.828,3.155,2.785,0.172,,2.584,5.055,,,3.4358
,,2005-02-24 00:00:00,,9.81477,2.39,7.175,,,5.58,7.3,,2.105,,2.652,5.9435,6.856,3.1775,2.785,0.176,,2.6,5.105,,,3.4785
,,2005-02-25 00:00:00,,9.80449,2.37,7.21,,,5.44,7.25,,2.105,,2.65,5.9915,6.852,3.1225,2.815,0.186,,2.614,5.08,,,3.5219
,,2005-02-28 00:00:00,,9.85529,2.33,7.22,,,5.34,7.08,,2.25,,2.6578,5.9975,6.9355,3.1345,2.81,0.202,,2.59,5.095,,,3.5958
,,2005-03-01 00:00:00,,9.89073,2.345,7.305,,,5.46,7.15,,2.265,,2.6547,5.935,6.906,3.147,2.82,0.21,,2.6,5.1,,,3.5714
,,2005-03-02 00:00:00,,9.89104,2.37,7.39,,,5.5,7.2,,2.28,,2.6572,5.9935,6.8965,3.159,2.865,0.211,,2.62,5.125,,,3.5552
,,2005-03-03 00:00:00,,9.85927,2.37,7.398,,,5.43,7.2,,2.295,,2.64,5.943,6.9335,3.17,2.845,0.212,,2.6,5.12,,,3.5636
,,2005-03-04 00:00:00,,9.81452,2.34,7.425,,,5.4,7.23,,2.34,,2.5975,5.9455,6.936,3.13,2.8,0.21,,2.565,5.085,,,3.556
,,2005-03-07 00:00:00,,9.80537,2.31,7.4,,,5.31,7.1,,2.315,,2.567,5.979,6.94,3.152,2.8025,0.2035,,2.544,5.095,,,3.5892
,,2005-03-08 00:00:00,,9.7649,2.27,7.345,,,5.33,6.95,,2.315,,2.586,5.9795,6.949,3.1325,2.8575,0.207,,2.515,5.12,,,3.6143
,,2005-03-09 00:00:00,,9.81902,2.21,7.455,,,5.29,6.93,,2.3275,,2.6095,5.9845,6.999,3.212,2.86,0.21,,2.5175,5.13,,,3.6562
,,2005-03-10 00:00:00,,9.86907,2.17,7.535,,,5.32,7.08,,2.345,,2.614,6.006,7.014,3.214,2.94,0.202,,2.515,5.125,,,3.6648
,,2005-03-11 00:00:00,,9.93894,2.17,7.533,,,5.25,7,,2.365,,2.6035,6.0445,7.0285,3.285,3.03,0.207,,2.56,5.09,,,3.716
,,2005-03-14 00:00:00,,10.025,2.21,7.608,,,5.29,7.03,,2.385,,2.6265,6.0115,7.04,3.2655,3.075,0.208,,2.572,5.095,,,3.7248
,,2005-03-15 00:00:00,,10.04075,2.245,7.6,,,5.3,7.035,,2.36,,2.6014,5.98,7.0055,3.3594,3.035,0.2025,,2.567,5.075,,,3.7336
,,2005-03-16 00:00:00,,10.04984,2.365,7.595,,,5.385,7.25,,2.335,,2.631,5.98,7.029,3.3626,2.9638,0.2,,2.6105,5.045,,,3.7089
,,2005-03-17 00:00:00,,9.94295,2.4375,7.675,,,5.37,7.3775,,2.3075,,2.6456,5.985,7.023,3.329,2.91,0.191,,2.605,5.035,,,3.6673
,,2005-03-18 00:00:00,,9.94646,2.3775,7.675,,,5.34,7.38,,2.285,,2.6645,5.985,7.032,3.37,2.985,0.2025,,2.612,5.065,,,3.6937
,,2005-03-21 00:00:00,,9.97272,2.405,7.675,,,5.44,7.475,,2.318,,2.706,5.995,7.005,3.4095,3.005,0.2,,2.6565,5.07,,,3.711
,,2005-03-22 00:00:00,,10.12626,2.37,7.695,,,5.38,7.39,,2.325,,2.6814,6.141,7.0855,3.5455,2.995,0.2,,2.635,5.025,,,3.8216
,,2005-03-23 00:00:00,,10.19909,2.4175,7.83,,,5.5,7.55,,2.38,,2.726,6.065,7.031,3.5275,3.025,0.19725,,2.65,5.065,,,3.8136
,,2005-03-24 00:00:00,,10.1623,2.4075,7.79,,,5.4565,7.485,,2.395,,2.7264,6.08,7.042,3.515,3.015,0.195,,2.635,5.06,,,3.8501
,,2005-03-25 00:00:00,,10.1529,2.39,7.79,,,5.5,7.47,,2.395,,2.728,6.075,7.042,3.502,3.01,0.19,,2.635,5.06,,,3.8507
,,2005-03-28 00:00:00,,10.19918,2.42,7.79,,,5.51,7.5,,2.433,,2.728,6.01,7.05,3.5475,3.015,0.19,,2.635,5.06,,,3.8685
,,2005-03-29 00:00:00,,10.23589,2.43,7.898,,,5.55,7.47,,2.44,,2.714,6.1025,7.056,3.495,3.04,0.188,,2.6425,5.055,,,3.8342
,,2005-03-30 00:00:00,,10.29617,2.4,7.86,,,5.4325,7.33,,2.405,,2.6745,6.08,7.0455,3.47,3,0.19,,2.629,5.02,,,3.8262
,,2005-03-31 00:00:00,,10.24529,2.35,7.795,,,5.345,7.34,,2.415,,2.6305,6.06,7.026,3.38,2.9325,0.185,,2.59,4.98,,,3.7745
,,2005-04-01 00:00:00,,10.28074,2.36,7.805,,,5.4,7.35,,2.385,,2.6071,6,7.017,3.3625,2.91,0.177,,2.575,4.99,,,3.7251
,,2005-04-04 00:00:00,,10.44396,2.37,7.933,,,5.41,7.35,,2.415,,2.591,5.995,7.033,3.378,2.885,0.172,,2.589,4.94,,,3.7168
,,2005-04-05 00:00:00,,10.45225,2.43,7.975,,,5.37,7.33,,2.42,,2.6026,5.98,7.0315,3.388,2.935,0.175,,2.597,4.96,,,3.7167
,,2005-04-06 00:00:00,,10.51351,2.405,7.935,,,5.39,7.335,,2.4075,,2.5845,5.85,6.9735,3.36,2.93,0.18,,2.573,4.951,,,3.6754
,,2005-04-07 00:00:00,,10.41392,2.4,7.865,,,5.39,7.34,,2.34,,2.556,5.91,7.0265,3.36,2.905,0.176,,2.58,4.909,,,3.7166
,,2005-04-08 00:00:00,,10.32624,2.38,7.89,,,5.39,7.34,,2.3575,,2.5517,5.92,7.026,3.294,2.9645,0.177,,2.605,4.93,,,3.7412
,,2005-04-11 00:00:00,,10.26029,2.35,7.835,,,5.38,7.36,,2.29,,2.5382,5.91,7.005,3.256,2.965,0.175,,2.598,4.923,,,3.7162
,,2005-04-12 00:00:00,,10.2704,2.325,7.85,,,5.38,7.405,,2.32,,2.5425,5.9,6.9525,3.271,2.945,0.173,,2.59,4.929,,,3.6829
,,2005-04-13 00:00:00,,10.25067,2.325,7.8,,,5.455,7.4,,2.3075,,2.5206,5.87,6.92,3.255,2.9325,0.1725,,2.565,4.882,,,3.6495
